x1,x2,z,y1,y2,close,steps,converged
0.02741706299238273,-0.37434260478302506,3.745492296655723,-0.12577501207394284,-0.09428170268775525,false,7.0,true
-0.23470034173686086,0.3295041520636891,3.6573782701465456,-1.4207686939050763,0.2913064699438426,false,9.0,true
-0.07949903553330333,0.1701327427961548,3.645123011843407,0.24363325749410272,0.2916040620132856,false,7.0,true
0.1889486389854402,0.17167714417663682,3.6383766276805587,-1.1609961851118145,-0.005509893290776757,false,7.0,true
0.12014976321178963,-0.14160289713887086,3.6243547024385285,0.3422446967004076,0.04392434131142712,false,6.0,true
-0.0779949347617298,0.2521341730725394,3.5544838373631364,-0.02541875781771519,0.29017526702275614,false,9.0,true
0.02624636802908284,-0.18504717076685046,3.5044667826238785,-0.6877694758114777,-0.6539971978059888,false,10.0,true
-0.34544808567786633,0.02376681418653296,3.4906062444959343,-1.6623930398084454,-0.6559687104872202,false,10.0,true
-0.3744588715279411,0.25167152239680274,3.4719283392903253,-4.047034321574486,0.44065238189348716,false,5.0,true
-0.15865987268087006,-0.048560055363041865,3.4476430405952887,-0.9411558922626171,-0.7227546358246345,false,7.0,true
-0.2345938511770695,-0.2908612959715503,3.398528351460033,-2.02223434311834,-2.769274457388576,false,8.0,true
-0.345449051935514,0.04017487187646771,3.391202668215662,-0.8114806968332914,0.2914772203104756,false,10.0,true
-0.23295953914187545,0.02067399692895249,3.3552275311973845,-0.5045677867965254,0.045198309194092186,false,10.0,true
-0.15709899929420976,-0.13924675920988736,3.32524704336628,-2.4306560634359236,0.7736936534098727,false,9.0,true
0.28862836580665824,0.023785877349415646,3.3145165339909632,-0.024575475804023746,-0.4067607060730115,false,8.0,true
0.1426906035204344,0.1717852023550819,3.277016927738467,0.07156755526411951,0.2099475309618775,false,7.0,true
-0.3745049178907899,0.17122015108389077,3.2675757636587663,-3.7917947646731713,0.6782443901217533,false,8.0,true
-0.07981731704538574,0.012320144009363938,3.2620671823972827,0.9445751962603505,0.5088500944107829,false,8.0,true
0.28861817654134747,0.0402144065873727,3.214185847383766,0.2415469527134675,-0.008265998018580975,false,11.0,true
-0.34693579285025283,-0.22282465152653508,3.149261294294738,-0.39657523616814666,0.0435528467253842,false,9.0,true
-0.07961995234468823,-0.0028088033886234567,3.134676071075957,1.0874153129976536,-0.493213167590213,false,7.0,true
-0.23327737086415296,0.04347868178112951,3.1201653288760536,-0.2952953512762166,-0.008905737484769378,false,12.0,true
-0.16227284061616076,0.08556762057440508,3.117812041315108,-1.6639914597880319,-0.007934605381544078,false,10.0,true
0.12975458138405888,0.17177709262155566,3.115301185386179,0.07165514349435026,0.29016758664568404,false,7.0,true
-0.3458146781176049,0.1285063497622137,3.10178665998598,-0.813839333297984,-0.2455606855446256,false,10.0,true
0.025049287649812346,0.011025804001444504,3.0856292599300867,-0.12346622948185187,0.04679577906915489,false,7.0,true
0.025005150631039523,-0.000751838615078673,3.0056009994709196,-2.0370168758478373,-1.3554992481303862,false,3.0,true
-0.3744247502009257,0.32923567755507027,2.977521894943656,-1.3323967079590773,0.36548104842244145,false,3.0,true
-0.3455179794000466,-0.009889087653137032,2.960937600540247,-1.0112384319832268,-0.09335978288828695,false,9.0,true
-0.3464577452976355,0.21172290356710632,2.952522008532864,-2.5442190482607345,-0.49408070597696185,false,7.0,true
-0.2326065950861756,-0.00927982843843194,2.9436059200676707,NaN,NaN,false,-1.0,false
-0.23533681439440984,-0.37472078422101174,2.931583165665592,-0.3959933261128357,-0.008123694388772095,false,9.0,true
-0.16311967667360847,0.1697400478904751,2.92983921385194,-0.18825172456345257,0.21193210487656014,false,8.0,true
0.28816778604978743,0.12856721211165556,2.904819884574518,0.28816778604978743,0.12856721211165556,true,1.0,true
0.18272712705759664,-0.3744727656083717,2.897528159414802,1.480165361569798,0.3682549428909626,false,9.0,true
-0.3470073052027385,-0.24279308222725443,2.892020805442478,-2.762167647419284,-0.33641694221862445,false,8.0,true
0.2869254814822479,-0.22271012670451795,2.8889970030062075,0.07237021651736428,0.12751889617546472,false,9.0,true
0.14618835997180435,-0.37440715341971065,2.8820504270238776,-1.5384812588683856,2.131579870262394,false,2.0,true
-0.07647289186440083,-0.21720024884712222,2.8210151730639046,2.3656359007933907,0.36696363951764904,false,6.0,true
0.2885683851183773,-0.009966227456231633,2.7820380366541553,0.2428068423131505,-0.09332387199582626,false,9.0,true
0.28741695876730067,0.2117735794520591,2.7189872316578203,-1.5306264917492423,-2.843130454947564,false,8.0,true
0.12811660592875482,-0.37437999606803607,2.6887165662353727,-0.1918216055663464,2.9838913482049474,false,8.0,true
-0.37442286768449984,-0.29144917280456095,2.6830284479929927,-1.7857155057316976,-0.33926085889184027,false,8.0,true
-0.12957444320157133,-0.13934796866458718,2.670042127527184,NaN,NaN,false,-1.0,false
0.2868283304125822,-0.2428684840380449,2.628406186056434,0.22470878631525287,-0.2603111129465622,false,3.0,true
-0.08014639903375609,0.04819537792463029,2.607129542879571,0.17908725423103075,-0.007142961009145335,false,8.0,true
0.02710908089721778,0.3662007782133776,2.6051203560008256,NaN,NaN,false,-1.0,false
-0.12761014220135025,-0.04908800038208015,2.5945553818782128,0.7483479953606011,-0.49652930319790195,false,7.0,true
0.24462643611632165,0.2517515415915712,2.569853346897992,NaN,NaN,false,-1.0,false
-0.3469520824723791,-0.3359657716799448,2.5346721190658856,-0.6875813884287468,-0.49364806782039694,false,11.0,true
0.02525244067447627,-0.09381642576816268,2.4629098416887976,-0.12424981911899324,-0.006284194455848769,false,7.0,true
-0.3469529182630735,0.29256376340167006,2.4564531261179057,-1.5401822887849401,-0.18672012158480267,false,8.0,true
0.1217469081783799,-0.22182036348066175,2.450366858194062,0.14139743819013867,-0.18532983744182577,false,7.0,true
-0.19002573434028763,0.08597135070482756,2.4285108630051964,2.093660743508353,1.0687657238725772,false,8.0,true
0.02528695004905317,0.04750620318038941,2.422674085322667,-2.4303997019411527,-0.49606801921729465,false,8.0,true
-0.16198945090870148,0.2514062072632781,2.3776227770484253,-0.023246532985148557,-0.09287555691608128,false,9.0,true
-0.19268662638744355,-0.048068352356519364,2.363891714435331,0.7527907927555114,-0.7197107841453286,false,9.0,true
-0.18892123537077654,0.16975668894496668,2.346131248472307,-1.1609961037770298,-0.18577017741294422,false,9.0,true
0.07471234234570863,0.3305267442794317,2.310197048303242,-0.39388220837833143,-0.3371303729647146,false,9.0,true
0.24343746970388946,0.17131149852619434,2.282183006175602,0.5633236600843989,0.21102134774648384,false,10.0,true
0.28684971061482195,-0.33592013262115755,2.273053508818485,-0.023246917497319438,-1.3495372322640489,false,8.0,true
0.189422535275023,0.08858623975375322,2.251363680199011,NaN,NaN,false,-1.0,false
-0.07796302567616362,-0.37450376821103254,2.212299225230118,NaN,NaN,false,-1.0,false
-0.16050732204870288,0.016695656962800804,2.2102990344152675,1.0847209234366422,0.2913777904087664,false,9.0,true
-0.15971200774438948,0.3301146021185267,2.198555431724541,-0.6873852498823393,-0.005104792998564895,false,8.0,true
0.2868488892547911,0.2925863877097131,2.194814999878089,-0.6875813884285954,-0.49364806782033627,false,9.0,true
-0.025309283694344827,-0.14032154847867168,2.1865291395811033,1.3365931805963034,0.7737032257692126,false,10.0,true
0.07482294422998836,-0.2893234235043825,2.16529064968003,-0.9336774075168154,-0.956477372119334,false,9.0,true
0.12091060768492684,-0.050808065813048614,2.1574100266495777,0.5629634575967857,-0.09345540352265176,false,8.0,true
-0.07644445975212671,-0.24840275227879932,2.1544982916872812,0.4466709164301845,-0.09479074376036274,false,8.0,true
0.24550774352471594,0.3292692244081486,2.1321890570173747,-2.1677629743551834,1.2325730944301518,false,9.0,true
0.07699662151766992,-0.1413877792288188,2.1280423240442183,-0.022293437090838628,0.047267639583153144,false,9.0,true
-0.3744577257515198,-0.3746083622193822,2.1218781308627754,-2.7644865697433376,0.44045949368085396,false,8.0,true
0.1225182535396922,-0.2446842999691598,2.108264716265396,1.8434977038434806,0.4401949932447053,false,9.0,true
-0.19317425137245317,-0.13924772142129088,2.0980239675259207,0.8738248630303553,0.6166065463905219,false,11.0,true
-0.2955581650852578,0.17044314953570527,2.0904697065672817,0.08958189021621832,0.44746221271158504,false,3.0,true
-0.07667052508122381,-0.18663744520689102,2.0787393605552675,1.8424659312615028,-0.9606027472173981,false,7.0,true
-0.23456850631215412,0.12984436660607573,2.0732006448208007,-0.29173972305381785,-0.3362477731613762,false,10.0,true
-0.3745344284809742,0.08863045522545508,2.05034478369627,-0.3745344284809742,0.08863045522545508,true,1.0,true
0.15740093365216962,-0.05030421246852118,2.031474732457364,1.8517320382936036,-1.7444960675596577,false,7.0,true
-0.15945546752744902,-0.28980178344337654,2.013187274832443,-0.5646332154723369,-0.6534404551600235,false,8.0,true
0.14579432438732096,0.08815977999583058,2.0089600450224623,-1.1637908814674267,0.6778024044015569,false,7.0,true
0.34249512931261705,0.17035092147728095,1.9885174679463244,NaN,NaN,false,-1.0,false
0.1610367903490273,-0.24362862659300938,1.9824169053503036,0.0727747484329049,-0.24509129391015266,false,9.0,true
-0.07801637250589816,-0.09497554736087177,1.979004300181378,0.6881088660712857,0.20999139703826003,false,9.0,true
-0.15982827178881123,-0.006680694494308638,1.9648657546567032,-1.654719171454495,-0.337196540453268,false,8.0,true
0.02748388403377315,-0.3390877880365898,1.9239382780337226,-2.5442300490583403,-1.1218448751990047,false,7.0,true
-0.12470306597805342,0.08518019858690412,1.863211989579873,-0.12300003162566349,0.1290683720215991,false,7.0,true
0.027483107462479353,0.2910143263308125,1.8620807815449532,-1.1703769126789183,-0.408856130059137,false,9.0,true
0.16716960285409863,-0.24348198228931955,1.8530869802272028,3.4532472978557376,-0.18623996873318707,false,7.0,true
0.1266605572342487,0.08788896425951784,1.8416759557746774,-0.023086168587394127,0.12850506052043598,false,8.0,true
0.2455595775324167,-0.2914017830582515,1.8413660178035598,-0.39306534960025785,-0.8870063825709408,false,8.0,true
-0.34672469497616054,-0.18402423465584547,1.8150049585967993,-1.5495676794601532,-1.276498258873756,false,9.0,true
-0.3470469612596312,0.367729087323061,1.786660380050902,-0.3930710909196715,0.36828591840036656,false,7.0,true
-0.161334353797181,0.046316638938987374,1.7685554592751425,-0.6868512883794113,0.04731475599971214,false,9.0,true
0.17506014216608276,-0.050010953955726065,1.744312850328519,0.8734145117282478,-0.496525364188512,false,10.0,true
-0.1893172291988119,0.25123383026480794,1.7147095312368372,-0.12606220568648943,0.36683135999320915,false,7.0,true
-0.29461324073003275,0.2511489034253951,1.697961694074622,2.0921230924476735,0.51077206946111,false,7.0,true
-0.23349739011347198,-0.21954844761994646,1.640902815874972,-0.5045677867966154,0.04519830919419145,false,8.0,true
-0.12476085405745532,0.16984088194045127,1.6322004015852833,0.24248591302297567,0.5552112211265413,false,9.0,true
0.07411690673617499,0.2528859701433115,1.6285668657743764,-0.2922420926149829,0.3680739611896601,false,8.0,true
-0.37445341089277157,-0.14093779028953085,1.5992308624480724,-1.1678965696534798,0.127368042262927,false,8.0,true
0.28719358284173224,-0.18410542936002017,1.5679387524489374,-0.29358396551087595,-2.6889613604585296,false,9.0,true
0.34324678670941877,0.25111600399305595,1.5470378665155309,0.8755876294055576,0.5550843713145719,false,7.0,true
0.2867714216316554,0.36771516788747305,1.5205868420591293,-1.5400484053575823,1.068483052017493,false,8.0,true
-0.29676536419595784,0.08780347462897874,1.434528579446058,0.3436874218619273,0.44070963065010477,false,6.0,true
0.3414225886410452,0.08764806841687088,1.4040567998486213,0.34367614751019515,0.12796966946411067,false,9.0,true
-0.12826446998290775,0.33037380262179167,1.348627540679758,1.2474258546439971,-1.19880338896729,false,8.0,true
-0.19147525452616704,0.018458817151473336,1.3205139359952733,-0.18989521909550724,0.045673374143704946,false,6.0,true
-0.19075018847943825,0.32984838254416965,1.3183563542414012,0.07446619050833289,0.5112916699257408,false,7.0,true
-0.12627106993594928,0.2516943329519722,1.265799034519678,-0.025418757817842474,0.2901752670227595,false,6.0,true
-0.02414695986459122,-0.050752069953017585,1.2589130141685763,0.07369181859351481,-0.18605710090142236,false,8.0,true
0.24465489189224854,-0.37459202718744766,1.2215893190776168,0.2428068423123643,-0.09332387199588614,false,10.0,true
-0.23390869050245894,-0.24546071892610194,1.2065115919577851,-1.5338718828688689,0.36797859745651923,false,7.0,true
-0.12846814643154206,-0.2893740706235992,1.1946999348434126,2.2346807163894686,-2.6893760002463405,false,8.0,true
0.027135297951484283,0.2108397580732717,1.163525855818317,-1.2729746714187167,-0.4943323834981219,false,9.0,true
-0.12593009208626255,0.014725807870197455,1.1618284906381855,-0.12606220568649382,0.3668313599932335,false,9.0,true
0.12074826858726215,-0.18359389243085578,1.1456491693037971,0.24400080583500738,-0.18544159677178662,false,9.0,true
0.026204198573405738,0.1292404496403517,1.1433584354633786,-0.023086168587436274,0.1285050605203943,false,8.0,true
-0.026617322399973463,0.33085646869438223,1.137536070700608,0.07253114578578948,0.3671914791537144,false,7.0,true
-0.23532167436100937,0.21242520034185575,1.1265090250285008,-1.429744404782073,-0.7234177956302443,false,7.0,true
-0.19092297316424373,-0.29026304147282644,1.099946452937483,-0.02242706470640815,-0.6535205694179064,false,7.0,true
-0.3460391951224766,-0.09514545994731326,1.041359569383344,-2.5477240616355146,0.9929328089570316,false,7.0,true
-0.026624361907147114,-0.28863986789610974,1.0363556054517966,0.24424181265276826,-0.8869657045713814,false,8.0,true
-0.16193458004903974,-0.3746546259453059,1.0222950281851029,-0.18914329386099132,-0.3371205804322994,false,8.0,true
-0.37450591625683033,-0.048592890179710066,1.0215103615635825,-0.39452579227894763,-0.09320015042169313,false,9.0,true
0.24271805467201646,0.08867439642154504,1.0102303512413295,-1.013723283957761,1.2326628781924827,false,8.0,true
-0.1920156943725323,-0.008003459559807077,1.0031019413178506,-0.5059962172669824,0.1271121172962364,false,11.0,true
-0.12642378019664796,-0.005107889279920945,0.979692568304295,-0.3945316889694953,-0.7211870389085717,false,8.0,true
-0.1908913680156847,0.04522647000341523,0.9757046097803267,0.072370216516322,0.1275188961749825,false,7.0,true
-0.2945578520627693,0.3292009517142278,0.9437506629067365,0.34198451140920144,0.5529823160298449,false,8.0,true
0.14926261639498586,-0.33792228782362765,0.9338930188246044,-1.420728731874634,-0.33751821862263737,false,8.0,true
0.12314973844612516,0.3669471846051472,0.885796681325867,1.3455271943984997,0.44113126305493533,false,10.0,true
0.14937431703153997,0.2916018606710985,0.864297976190112,0.07165514349435465,0.29016758664567416,false,9.0,true
0.15789502813577333,0.36725130267924544,0.8615135782049382,2.884633015674216,0.9934024965934993,false,7.0,true
-0.08000315115483868,0.13031176830996954,0.8535809377080897,0.44667091643017365,-0.09479074376037692,false,8.0,true
0.2880073347090231,-0.09521156809789974,0.8351878945970999,0.24280684231343574,-0.09332387199669127,false,9.0,true
-0.23223069153664477,-0.09599996350255668,0.8043773457923192,-0.6874778358946757,0.12880851684919703,false,8.0,true
0.34319145672315876,0.32923170809352564,0.7942265126047534,0.44777963380939984,0.36720688696581516,false,7.0,true
0.17905783624014132,-0.3374199926941003,0.7755997356810691,0.2413081340282659,-0.4965631068024171,false,6.0,true
0.1265263562627751,-0.3382759691240841,0.7502244186954606,1.7395898282848419,-0.33783196100347845,false,9.0,true
-0.15761790514948495,-0.21766401811039,0.7401603819725404,-0.8114806968332431,0.2914772203104385,false,8.0,true
0.07445452867364788,0.171557554798342,0.7254295038672398,-0.18914866629429097,0.29152802566589747,false,8.0,true
0.24500229655835587,-0.1410332572491977,0.7170717190568888,0.24280684231311947,-0.09332387199582962,false,10.0,true
0.17895999260622336,0.29184717031178503,0.7018380203845058,0.3436705714705808,-0.1867039808169307,false,9.0,true
-0.23299845765420513,-0.18593011838221768,0.7006699095823739,-0.5703184656407103,-0.4956752168463601,false,5.0,true
0.07589038073790291,-0.2204858278720356,0.6838398828395936,0.07369181859355475,-0.18605710090145125,false,8.0,true
0.12646297551077001,0.29142575619686234,0.6816416229984181,0.12944434272458266,0.2905465890319344,true,7.0,true
0.0772742518924513,-0.05116224091169304,0.660060360977453,-0.02324653298571843,-0.09287555691536153,false,7.0,true
-0.29460519979286415,-0.29142318122751987,0.649020658585132,-0.12377600514305441,-0.40423619188667664,false,8.0,true
0.17023553760991741,0.367351641762219,0.6324561425606894,NaN,NaN,false,-1.0,false
-0.12523927767599782,0.04738701582270204,0.6098671229201713,2.088834805583348,-0.6556469907176481,false,6.0,true
0.15096844502157197,0.018231611737967564,0.5662024260827205,NaN,NaN,false,-1.0,false
0.18644773080861576,0.2108865456144316,0.5036291551539334,0.17573108191969514,0.21014073517139206,false,6.0,true
0.3431409499961263,-0.29136244946096085,0.5030813610359035,0.3431409499961263,-0.29136244946096085,true,1.0,true
0.12320852338711089,0.016442109521493154,0.49503080530122107,0.24126482736542726,0.12704953856581885,false,10.0,true
-0.026103551152028778,0.25256359986800714,0.45343847077772176,-0.29450096656922387,0.5085447748855872,false,12.0,true
0.1839984357794257,0.02024401319613598,0.4475651596222507,0.1776837109865797,0.02084743408220863,true,6.0,true
0.3407002303734594,-0.04761893949299424,0.4085150561210061,0.3421787907268251,-0.09457539618971975,false,9.0,true
-0.37442144864278354,-0.22325434577971964,0.407729008834681,-0.8149530414834723,-0.1879151797571593,false,7.0,true
-0.23510916328275194,-0.33598894486646647,0.4022210745335652,-1.013589555422992,-0.6562903797273549,false,10.0,true
-0.29741228344110227,-0.04766758549495459,0.39326427157184174,-0.29483528969477046,-0.09449170021332556,false,8.0,true
-0.18934982132339,-0.37468891429555234,0.35490400452426696,-0.18914329386099218,-0.3371205804322431,false,7.0,true
-0.2945965151229807,-0.37470933136812257,0.3355466120818061,0.07156755526413287,0.20994753096185967,false,8.0,true
0.15304411138141055,-0.0058306895987738,0.3308874413134338,0.07458799946859411,-0.09208438121151898,false,7.0,true
-0.2965393763485295,-0.14001669035656195,0.3271504135179951,-0.29483528969475375,-0.09449170021334864,false,8.0,true
-0.23510723995394886,0.29255027900576724,0.32403462092412916,-0.29173971940876603,0.29200437694460657,false,8.0,true
0.12235981993324628,-0.004465651146486652,0.31425084190971037,0.18408056944470574,-0.09258656661488072,false,7.0,true
0.07411921120639803,-0.37433278880461807,0.29723730297874146,NaN,NaN,false,-1.0,false
0.34139646534124457,-0.13990935974783292,0.2917877777514265,0.34367057147061336,-0.18670398081694378,false,10.0,true
0.18621307220935526,0.041982699605402046,0.2853620264988057,0.24126482736541138,0.12704953856577303,false,9.0,true
0.14356151362610842,0.21065495619129423,0.270856819357761,0.07237021651734664,0.1275188961755153,false,10.0,true
0.1489542560458449,0.043376627304638156,0.26386873891597123,-1.6547191714542637,-0.3371965404531922,false,8.0,true
0.07547299306810946,-0.24608099265277716,0.25166489402835307,0.07277474843290471,-0.24509129391015058,true,5.0,true
-0.15761135751591743,-0.09579212415307153,0.2191651838193468,-0.6244960503947289,0.12823455848029605,false,9.0,true
-0.16296519217382657,0.13040025363569835,0.2145306909555335,-0.18854401315404543,0.12887582151772276,false,8.0,true
0.3432583274347268,-0.3747151826740237,0.18391568388688995,0.3455676169471077,-0.3362558377923916,false,7.0,true
-0.37453282405616384,0.023310625799639155,0.1746469124812195,-0.5045677867964946,0.04519830919364675,false,9.0,true
-0.3744189788695205,-0.24255903303101195,0.16570879377994846,-1.6639914597878713,-0.007934605381725902,false,8.0,true
-0.07731872445285931,-0.338289800179384,0.15084099402607687,-0.025407783994364806,-0.33947895552556595,false,7.0,true
-0.15826470268927167,-0.2473878901287493,0.1439110398738568,-0.5045677867960491,0.04519830919448399,false,8.0,true
0.12448485374051486,0.04432358857256509,0.12768827658174456,0.24109440035652235,0.043484822874720115,false,9.0,true
0.19015529699991862,0.127955601032274,0.12768290546640887,0.07358462933283837,0.04612403416292431,false,10.0,true
0.18079894968801735,-0.006987485431524205,0.10045618684851645,0.17908725423415675,-0.007142961009666845,true,5.0,true
0.1295345588154601,0.2106122193620089,0.09714701438826667,0.1295345588154601,0.2106122193620089,true,1.0,true
-0.07729656839177411,0.2913995701610325,0.08181884128114912,-0.025418757817917487,0.2901752670227526,false,8.0,true
-0.025024496508109458,0.17064790862390464,0.078538925962671,-0.024403079779398082,0.21061242739423952,false,7.0,true
-0.12971151229685413,-0.21729434116383517,0.07193712425728796,-0.12655358248416435,-0.18817339171068134,false,7.0,true
-0.37453553534869355,0.040268748350265116,0.06972517327996117,-0.5045677867965851,0.04519830919402754,false,7.0,true
0.24369525211423643,-0.04876641721800684,0.046295226225066835,0.24280684231313537,-0.09332387199583621,false,10.0,true
-0.0787724145761888,0.21173896370758538,0.028214012878692143,-0.02440307977939641,0.21061242739422822,false,7.0,true
-0.026283795397236163,-0.21782225662458315,0.002947353057671395,-0.024807397604781928,-0.18747854496283048,false,7.0,true
-0.15718851612862444,-0.1867964232232339,-0.019353401508833582,-0.8114714816432131,-0.3372121454233818,false,8.0,true
-0.23415850397086643,0.366994890607139,-0.034762831572960666,-0.39321951150665607,0.44139100372456797,false,8.0,true
-0.3744823519003039,0.21146061600524024,-0.03710799076498664,-0.6892893863520293,0.21098024251137826,false,7.0,true
-0.1263201714139307,-0.37459660083872803,-0.08320343610981226,-0.12485457340318444,-0.3381773843251283,false,7.0,true
-0.02402629898819207,0.08538184552172742,-0.09136685715827936,-0.023086168587467485,0.12850506052051383,false,9.0,true
-0.37452406107932107,0.12823740461420022,-0.12141631487396592,-0.5059962172684173,0.12711211729702585,false,7.0,true
0.07560071085714751,0.08700731264581615,-0.200820520219349,-0.29230427774740175,0.21163215400654897,false,6.0,true
0.14366206798009834,0.1280679333998757,-0.23793254986305226,-0.505457756924951,0.29049233571036176,false,8.0,true
-0.3744381828514355,-0.3362580809493563,-0.24904968613972128,-0.8114714816432956,-0.3372121454234373,false,7.0,true
0.340824238098862,0.022950740793396422,-0.2723414458796175,0.3418081424302302,-0.00887899660048881,false,9.0,true
-0.29736817447489766,0.023233896237836584,-0.27936939442762293,-0.29339367605870914,-0.18657589013829354,false,10.0,true
-0.374523395368176,-0.009341873028840729,-0.3164397635257904,-0.39599332611311755,-0.008123694388755938,false,5.0,true
-0.37443802319184033,0.2924192295220443,-0.3268852836796316,-0.3938768660870331,0.29152828475118764,false,6.0,true
-0.192331200342306,-0.21839397011516298,-0.380259039373134,-0.19156889734393245,-0.1878731899335443,false,8.0,true
0.12019292775169357,-0.09357717406100989,-0.3828384655071899,0.24280684231313598,-0.09332387199579496,false,9.0,true
-0.18927869671238529,0.13025557632341378,-0.397062827021382,-0.18854401315447827,0.12887582151771004,true,5.0,true
0.1285460450737376,0.12815962857718785,-0.406469024223502,0.07358462933292902,0.046124034162279705,false,9.0,true
-0.29725005947226246,0.04105714934313422,-0.4070730330881431,-0.6877972270125994,0.7742973184016622,false,10.0,true
0.34095424231574517,0.04136903486366424,-0.41032793273365453,-0.6898776765480158,0.8637872561382699,false,8.0,true
0.24566995822279408,-0.2233335872780708,-0.42837654762512767,0.244000805835039,-0.18544159677171115,false,9.0,true
0.07645877551969728,-0.1841758039316267,-0.4685850124228575,0.07369181859350193,-0.1860571009013855,true,5.0,true
